3,1.2600067,0.11803776,5.676565
3,1.2807811,0.18821529,5.689907
3,1.3790601,0.22003439,5.6811543
3,1.3746265,0.20129415,5.695919
3,1.2852427,0.20697394,5.675105
3,1.2852427,0.20697394,5.675105
3,1.2807811,0.18821529,5.689907
3,1.3358687,0.33691317,5.505372
3,1.2145854,0.19784297,5.6784067
3,1.2852427,0.20697394,5.675105
3,1.2650659,0.14186701,5.6582108
3,1.221743,0.11670075,5.6896467
3,1.2496889,0.21043175,5.5872416
3,1.2807811,0.18821529,5.689907
3,1.2600067,0.11803776,5.676565
3,1.3681537,0.13278793,5.6168737
3,1.2807811,0.18821529,5.689907
3,1.2807811,0.18821529,5.689907
3,1.3346149,0.16717884,5.7025633
3,1.2852427,0.20697394,5.675105
3,0.66834056,-0.51355445,5.761149
3,1.221743,0.11670075,5.6896467
3,1.2201692,0.26985618,5.5336347
1,-0.5729674,0.256336,6.074419
6,-2.318751,0.37877432,5.3052363
7,-1.9606062,-1.352679,4.8739376
6,-2.2918942,0.26301953,5.296277
7,-2.0271535,-1.4980595,5.1754503
6,-2.219145,0.46418625,5.2252207
7,-1.9833256,-1.3280047,5.200753
6,-2.1915107,0.4096274,5.108755
7,-2.0888088,-1.586871,5.02287
6,-2.2483351,0.42434034,5.1614084
7,-1.9357804,-1.2747927,4.9893107
6,-2.2873805,0.42513895,5.1352196
7,-2.0180733,-1.4942905,5.101273
6,-2.2568903,0.40058193,5.287304
7,-1.9261047,-1.2374536,5.1924896
6,-2.2397895,0.36785066,5.1464405
7,-1.9572161,-1.5939106,4.9466724
6,-2.2417176,0.38763455,5.137588
7,-1.9915346,-1.4784229,5.096695
6,-2.2405348,0.37549943,5.143018
7,-2.0639734,-1.7176597,5.1848083
6,-2.2634401,0.30361018,5.300681
7,-1.9590133,-1.5084221,5.062629
6,-2.3162653,0.32564592,5.2827964
7,-2.0098364,-1.2479421,4.9611692
6,-2.319539,0.2856644,4.9769015
7,-1.9063078,-1.2942805,5.05311
6,-2.2397895,0.36785066,5.1464405
7,-2.1326075,-1.6854436,5.1656885
6,-2.3023176,0.40381205,5.311323
7,-2.1085172,-1.5370545,5.2208414
6,-2.3371193,0.3052173,5.3146906
7,-1.9559718,-1.2578149,5.164106
6,-2.2483351,0.42434034,5.1614084
7,-1.915814,-1.375666,5.0454717
6,-2.2417173,0.38763472,5.1375885
7,-2.0967941,-1.6342735,5.205508
6,-2.309826,0.45683196,5.138235
7,-2.0240881,-1.4416717,5.0330944
6,-2.0970232,0.19747344,5.0629005
7,-1.9859947,-1.5511366,5.2124634
6,-2.2402587,0.29246283,5.061429
7,-2.0324676,-1.4069692,5.280481
6,-2.2677891,0.33239374,5.152961
7,-1.8986083,-1.3276615,5.0354295
6,-2.2799182,0.30951568,5.296798
7,-2.0407927,-1.5530967,5.156097
6,-2.2962701,0.19724223,5.0252447
7,-2.1786888,-1.7590623,5.112392
6,-2.2723656,0.27315336,5.220027
6,-2.2576141,0.22262657,5.070467
7,-1.9813892,-1.5151266,5.1078663
6,-2.2550182,0.16704336,4.9736485
7,-1.9705039,-1.4930806,5.0492754
6,-2.2417173,0.38763472,5.1375885
7,-1.969409,-1.5104485,5.057482
6,-2.2799997,0.29692474,5.1659594
7,-2.0286474,-1.5652518,5.084578
6,-2.2434227,0.3038432,5.0686855
7,-1.9931797,-1.4811096,5.050932
6,-2.0906491,0.16742446,5.0940695
7,-1.9709517,-1.4927018,5.04949
6,-2.251302,0.37510994,5.3140373
7,-1.7370044,-1.5392859,5.1611643
6,-2.2473004,0.47038063,5.238155
7,-2.0336993,-1.5576001,5.0750093
6,-2.2836576,0.24018127,5.1939406
7,-2.0389411,-1.5740385,5.058759
6,-2.2397895,0.36785066,5.1464405
7,-2.0997448,-1.4688305,4.8382382
6,-2.2866669,0.2062431,5.27106
7,-2.1293914,-1.1527759,5.2060237
6,-2.139561,0.24214739,5.1431446
7,-1.9916877,-1.528823,5.067174
6,-2.2621017,0.3926726,5.133272
7,-2.02409,-1.4486154,4.763656
6,-2.2927313,0.26727566,5.3149037
7,-2.1096468,-1.4903007,5.007287
6,-2.2689908,0.15979944,4.9123716
7,-2.1117702,-1.509017,5.0206747
6,-2.1533172,0.2321243,5.1533527
7,-1.9494928,-1.5605708,5.042819
6,-2.1533172,0.2321243,5.1533527
7,-1.8495393,-1.6530104,5.049732
6,-2.2421339,0.27017766,5.182315
7,-2.0484068,-1.4334289,5.0136957
6,-2.2696247,0.33029905,5.3186197
7,-2.1596487,-1.4475628,4.978601
6,-2.154397,0.22948313,5.1536226
7,-1.9065162,-1.3188874,5.143708
6,-2.1806722,0.22222221,5.1225557
7,-1.9709517,-1.4927018,5.04949
6,-2.2886007,0.3860353,5.1206017
7,-2.0200582,-1.6604089,5.1247654
6,-2.234853,0.3700027,5.1575527
7,-2.0963113,-1.3873705,5.005826
6,-2.2919807,0.26320532,5.2963276
7,-2.0112636,-1.6253848,5.2737885
6,-2.211565,0.26975146,4.9799137
7,-1.9709517,-1.4927018,5.04949
6,-2.2173352,0.37480173,5.2080064
7,-2.096319,-1.3873435,5.00585
6,-2.2134368,0.37261367,5.3153124
7,-1.961584,-1.3260641,4.970236
6,-2.2696242,0.33030018,5.318619
7,-2.0404425,-1.4843831,5.038656
6,-2.2402554,0.29246056,5.061422
7,-1.9694835,-1.5352826,5.0962152
6,-2.2109973,0.3079423,5.0703163
7,-1.9890193,-1.5470928,5.0761766
6,-2.1552448,0.2519063,5.1445017
7,-2.0220547,-1.5146828,4.922805
6,-2.280075,0.28147098,5.3081775
7,-1.8860489,-1.2905412,5.010637
6,-2.1427653,0.33540803,5.1133323
7,-1.9447607,-1.5826012,5.049966
6,-2.300027,0.26075995,5.195652
7,-1.9640394,-1.6319377,5.3205843
6,-2.2134368,0.37261367,5.3153124
7,-2.0152988,-1.5141317,4.985916
6,-2.2100098,0.17579547,5.1722174
7,-1.9677919,-1.5040663,5.0422435
6,-2.1426997,0.24044132,5.138568
7,-1.9450914,-1.5213007,5.0678906
6,-2.2729237,0.39847204,5.109957
7,-1.9446527,-1.4735677,4.9995356
6,-2.1294234,0.27142105,5.178954
7,-2.1664047,-1.5340731,5.0102215
6,-2.2005002,0.36985496,5.090743
7,-1.8263627,-1.205996,4.6515045
6,-2.1957037,0.26596278,5.086367
7,-1.9706341,-1.4919777,5.0494285
6,-2.3149958,0.3828284,5.1204576
7,-2.153325,-1.5622449,4.964035
6,-2.1787927,0.25626925,4.9120817
7,-1.8241903,-1.470981,4.6346397
6,-2.1658156,0.2787172,5.088147
7,-1.8954443,-1.3390416,5.0281725
6,-2.2038429,0.28374717,5.0168767
7,-2.0281582,-1.4354115,4.931938
6,-2.2575424,0.27276695,5.362379
7,-1.9190065,-1.4188836,4.586733
6,-2.1533172,0.2321243,5.1533527
7,-1.970951,-1.4927001,5.04949
6,-2.273198,0.29303387,5.1766176
7,-2.0694375,-1.1635296,4.8285484
6,-2.1780946,0.17152797,5.1595497
7,-1.990831,-1.5272837,5.067396
6,-2.2114387,0.2739033,5.012635
7,-2.010471,-1.4721775,4.982691
6,-2.149694,0.23584196,5.1250224
1,-0.2224962,0.42035803,5.985612
1,-0.5018289,0.25065356,5.9637127
1,-0.7724746,-0.18064578,5.9407043
1,-0.5729688,0.25633648,6.07442
1,-0.58233,0.23230895,6.039362
1,-0.6126062,0.241398,6.0563574
1,-0.6161977,0.2379627,6.116621
1,-0.54880726,0.22053018,6.0152264
1,-0.58233416,0.2323102,6.039364
1,-0.61619776,0.2379627,6.116621
1,-0.5350572,0.23083806,6.0169363
1,-0.49158907,0.24945256,5.974566
1,-0.5859215,0.2288737,6.0996256
1,-0.54648495,0.21474671,6.0220203
1,-0.5636482,0.21343458,6.0126724
1,-0.5881678,0.19312558,6.0330105
1,-0.5514852,0.22024396,6.0133505
1,-0.560719,0.20482162,6.03503
1,-0.56480604,0.22615162,6.026745
1,-0.4915905,0.24945053,5.9745665
1,-0.53923357,0.25693384,5.9823236
1,-0.6126062,0.241398,6.0563574
1,-0.5542723,0.23036045,5.9951067
1,-0.5767739,0.20454544,6.024866
1,-0.5582937,0.22226432,6.0173216
1,-0.6126062,0.241398,6.0563574
1,-0.5317882,0.22469848,5.9814262
1,-0.60324365,0.26542506,6.0914145
1,-0.44650698,0.29780117,6.150581
1,-0.50960743,0.24803999,5.9656935
1,-0.6126063,0.24139795,6.0563574
1,-0.58233,0.23230895,6.039362
1,-0.6126062,0.241398,6.0563574
1,-0.57296824,0.2563363,6.0744195
1,-0.5844527,0.23294619,6.040553
1,-0.5834304,0.23263934,6.0399795
1,-0.6126062,0.241398,6.0563574
1,-0.5327108,0.24335706,5.996444
1,-0.5823308,0.23230925,6.0393624
1,-0.5275051,0.21304508,5.9998894
1,-0.6121806,0.24240562,6.057824
1,-0.5731664,0.25582883,6.073679
1,-0.62556034,0.21393566,6.081564
1,-0.62554646,0.21396507,6.0815372
1,-0.61619776,0.2379627,6.116621
1,-0.607266,0.2566552,6.09938
1,-0.61260635,0.24139783,6.0563574
1,-0.5275014,0.21304394,5.9998875
1,-0.63680923,0.23462859,6.0276327
1,-0.61619776,0.2379627,6.116621
1,-0.58233,0.23230895,6.039362
1,-0.61619776,0.2379627,6.116621
1,-0.61619776,0.2379627,6.116621
1,-0.62555754,0.21394166,6.0815587
1,-0.6085598,0.25302765,6.087386
1,-0.6126062,0.241398,6.0563574
1,-0.61619776,0.2379627,6.116621
1,-0.60324365,0.26542506,6.0914145
1,-0.61260664,0.24139717,6.0563583
1,-0.53934205,0.22521144,6.017848
1,-0.61619776,0.2379627,6.116621
1,-0.61357963,0.23933479,6.058255
1,-0.5226748,0.21786514,5.996436
1,-0.54639834,0.207765,5.9774795
1,-0.6126062,0.241398,6.0563574
1,-0.57626796,0.24786589,6.062061
1,-0.55791426,0.2221764,6.016984
1,-0.5880754,0.1930651,6.032865
1,-0.60796237,0.23976627,6.053014
1,-0.49158907,0.24945256,5.974566
1,-0.49160355,0.2494435,5.974573
1,-0.6126062,0.241398,6.0563574
1,-0.58267576,0.244576,6.074376
1,-0.57296735,0.25633606,6.074419
1,-0.5038652,0.23346338,5.980171
1,-0.54648507,0.21474633,6.0220203
1,-0.6126038,0.24139717,6.0563555
1,-0.6255007,0.21391474,6.081521
1,-0.57073164,0.19467057,6.0420895
1,-0.55218756,0.22947145,6.007531
1,-0.6126062,0.241398,6.0563574
1,-0.6126062,0.241398,6.0563574
1,-0.6126038,0.24139717,6.0563555
1,-0.6126062,0.241398,6.0563574
1,-0.62548065,0.21410453,6.0814095
1,-0.3866018,0.34191513,6.1154776
1,-0.61619776,0.2379627,6.116621
1,-0.6126062,0.241398,6.0563574
1,-0.6392472,0.104903206,6.0921125
1,-0.57296735,0.25633606,6.074419
1,-0.6126062,0.241398,6.0563574
1,-0.6126062,0.241398,6.0563574
1,-0.6126062,0.241398,6.0563574
1,-0.5730334,-0.11118372,5.867908
1,-0.54648507,0.21474633,6.0220203
1,-0.61619776,0.2379627,6.116621
1,-0.58233,0.23230895,6.039362
10,2.632188,-0.9089525,4.492458
11,2.679164,1.1223599,4.834895
10,2.753581,-0.5590029,4.5022907
11,2.830215,0.99757934,4.9025803
10,2.6599326,-0.79578644,4.532662
11,2.9257097,1.0650775,4.8099737
10,2.419753,-0.64442754,4.6845274
11,2.4942853,1.2914962,4.998214
10,2.6067762,-0.8811712,4.5508738
11,2.8866868,1.1245558,4.7038784
10,2.6857765,-0.90294063,4.6346397
11,2.6844752,1.1429045,4.926317
10,2.6487541,-0.74846715,4.5929737
11,2.692445,0.9780048,4.8337364
10,2.6284673,-0.7640443,4.482192
11,3.0541081,0.8432022,4.69444
10,2.7085495,-0.7539423,4.5620375
11,2.7473192,1.306111,4.896719
10,2.71147,-0.6669845,4.514702
11,2.7319212,1.1229777,4.811211
10,2.4617584,-0.71490335,4.6021223
11,2.768484,1.1226103,4.8959365
10,2.5400379,-0.7736174,4.5864115
11,2.8488088,1.2321008,4.966646
10,2.6275096,-0.78772247,4.5776176
11,2.957472,1.0120187,4.5973797
10,2.6239514,-0.7114868,4.601144
11,2.6867104,1.096302,4.8063984
10,2.6184232,-0.7857163,4.553993
11,2.9073815,1.0972552,4.754463
10,2.6158075,-0.7615337,4.505393
11,2.7870274,0.95000714,4.778289
10,2.6041622,-0.90697193,4.6718674
11,2.6920981,1.1199868,4.812349
10,2.4466867,-0.6961683,4.6521482
11,2.7959175,0.9488578,4.870214
10,2.7564678,-0.5398864,4.5275536
11,2.8604808,1.1636689,4.87709
10,2.7262459,-0.75943816,4.515026
11,2.7159429,1.015435,4.8499184
10,2.615511,-0.755064,4.5937185
1,-0.5521877,0.22947127,6.007531
11,2.7397337,0.86117727,4.813363
10,2.668798,-0.7317804,4.5142064
11,2.9939847,0.9886601,4.6137795
10,2.6491418,-0.82993174,4.539322
11,2.8494935,0.91038716,4.8722553
10,2.716909,-0.72467244,4.559508
11,2.8588963,0.8691772,4.7039204
10,2.618794,-0.664423,4.6206264
11,2.5893865,0.8859607,4.973892
10,2.5229456,-0.8349444,4.63109
11,2.8395653,0.95990497,4.9483705
10,2.6627793,-0.83154595,4.5602674
11,2.7646937,1.1188558,4.9595337
10,2.674398,-0.89324045,4.6103
11,2.8077374,1.2334601,4.9620113
10,2.7050004,-0.8228649,4.542691
11,2.8456736,1.2139355,4.7859764
10,2.696566,-0.7664935,4.5384912
11,2.7126536,0.9685302,4.618083
10,2.696683,-0.78353965,4.558163
11,3.0524352,0.95892036,4.631643
10,2.6623402,-0.8441423,4.5642385
11,2.71694,1.0787252,4.834557
10,2.6747293,-0.59535396,4.4752645
11,2.8736925,1.1285119,4.747966
10,2.71643,-0.7941,4.588518
11,2.929734,1.06027,4.7774963
10,2.6623406,-0.8441412,4.5642395
11,3.0279012,0.9205121,4.530157
10,2.7213786,-0.77262664,4.5645
11,2.8742685,1.1801426,4.882035
10,2.662339,-0.84414387,4.5642376
11,3.0043626,1.0982106,4.7912636
10,2.775992,-0.5218816,4.6440854
11,2.7466693,0.8304333,4.872637
10,2.670956,-0.8974187,4.481347
11,3.052032,0.93160987,4.6661315
10,2.621155,-0.82339215,4.5183716
11,2.8618193,1.182316,4.7857113
10,2.7603192,-0.51025283,4.603359
11,2.825108,1.0135194,4.959962
10,2.6458335,-0.7628849,4.512123
11,2.818166,1.1186352,4.948506
10,2.7280455,-0.40472662,4.5066686
11,2.669901,1.1669952,4.932869
10,2.7413878,-0.7176038,4.552943
11,2.8534918,1.1246946,4.730811
10,2.6339042,-0.78188133,4.5634317
11,2.8893647,1.2143084,4.9564843
10,2.633337,-0.85743904,4.5065746
11,2.7342508,0.94440114,4.952854
10,2.7138247,-0.75365585,4.585121
11,2.8587904,1.1438392,4.8514185
10,2.6961274,-0.77908885,4.5424633
11,2.771998,1.1185772,4.891488
10,2.6195312,-0.8988121,4.525484
11,2.9033635,1.0984546,4.7262793
10,2.6148133,-0.8304887,4.4955654
11,2.651987,1.3010976,4.920335
8,-0.472656,-2.4309,4.9990196
9,1.7462295,-1.7317334,4.7387447
8,-0.14592722,-2.5681767,5.2337027
9,1.6223812,-1.8078494,4.793127
8,0.07090697,-2.3151429,5.086462
9,1.4966286,-2.2243738,4.735117
8,-0.2674423,-2.4422002,5.1790094
9,1.4642533,-2.1958394,4.7379727
8,-0.39463335,-2.62426,5.1071186
9,1.4283587,-2.0973616,4.859126
8,0.11901237,-2.410811,5.3041515
9,1.3878496,-2.2727852,4.798696
8,-0.12450454,-2.4506664,5.189843
9,1.260404,-2.3103986,4.7923813
8,-0.36962909,-2.4629312,5.216999
9,1.4631801,-2.187252,4.7849197
8,0.061771005,-2.3760471,5.125454
9,1.4292685,-2.0927124,4.858717
8,-0.34570372,-2.456027,5.257654
9,1.5131353,-2.1707425,4.8263884
8,-0.35735375,-2.4723377,5.2628994
9,1.4208834,-2.2526517,4.8374453
8,-0.43695915,-2.5443153,5.1100674
9,1.4629987,-2.18857,4.786062
8,-0.39475864,-2.548355,5.1029396
9,1.4484979,-2.249152,4.8698463
8,-0.07498729,-2.4484901,5.1417885
9,1.4371386,-2.2466817,4.84612
8,-0.47829217,-2.60149,5.2140064
9,1.360764,-2.2564206,4.8351784
8,-0.31124812,-2.4971926,5.223908
9,1.4639763,-2.1888525,4.805581
8,-0.4647687,-2.5535653,5.190323
9,1.5111297,-2.147359,4.740753
8,-0.34660804,-2.5349092,5.0533075
9,1.4456306,-2.190178,4.7768235
8,-0.3947528,-2.548421,5.1025243
9,1.4457589,-2.1892967,4.7760653
8,-0.39473134,-2.5484123,5.102516
9,1.4147729,-2.1984339,4.859458
8,-0.33699483,-2.4920976,5.27483
9,1.4456879,-2.2447221,4.773812
8,-0.41323733,-2.5683327,5.140076
9,1.4508408,-2.1758304,4.8387866
8,-0.29813844,-2.5103598,5.245191
9,1.3567764,-2.2468493,4.8790655
8,-0.06451088,-2.3924627,5.187719
9,1.3995289,-2.2446885,4.872093
8,-0.4348259,-2.5647676,5.1177588
9,1.4376644,-2.2196393,4.80412
8,-0.38061285,-2.4667296,5.174962
9,1.4425526,-2.1956992,4.831871
8,-0.34550643,-2.489783,5.278492
9,1.2772422,-2.0635076,4.871726
8,-0.448408,-2.6128063,5.1413913
9,1.434661,-2.2426224,4.8272257
8,-0.30116475,-2.3234897,5.2382526
9,1.4564654,-2.1850889,4.762161
8,-0.3297932,-2.3503904,5.225356
9,1.4484979,-2.249152,4.8698463
8,-0.4154113,-2.462624,5.298028
9,1.4263052,-2.2249556,4.730193
8,-0.35435283,-2.5074277,5.2835293
9,1.3818144,-2.2455835,4.874983
8,-0.35748392,-2.4305773,5.040524
9,1.437806,-2.2045693,4.7473316
8,-0.4255994,-2.5765848,5.149641
9,1.3943182,-2.2694335,4.7784433
8,-0.30050957,-2.5193863,5.094466
9,1.5017568,-2.1669831,4.8250775
8,-0.345688,-2.456005,5.2576475
9,1.455176,-2.2029564,4.7565694
8,-0.3333435,-2.5178294,5.262025
9,1.4963907,-2.2198,4.6423793
8,-0.27373183,-2.1831715,5.3272705
9,1.4189411,-2.2659583,4.8489017
8,-0.42658108,-2.445803,5.2800074
9,1.399529,-2.244688,4.872094
8,-0.36110353,-2.3786125,5.206472
9,1.4456496,-2.1900458,4.7767105
8,-0.4255994,-2.5765848,5.149641
9,1.453272,-2.2442417,4.8532467
8,0.053640753,-2.4143157,5.310521
9,1.4290401,-2.0938792,4.85882
8,-0.36494982,-2.4795513,5.2797346
9,1.4484979,-2.249152,4.8698463
8,-0.27546185,-2.4470785,5.340728
9,1.4189411,-2.2659583,4.8489017
8,-0.35735375,-2.4723377,5.2628994
9,1.3995286,-2.244688,4.872094
8,-0.34278828,-2.2102747,5.292985
9,1.4553332,-2.2026956,4.7574253
8,-0.34968656,-2.5134163,5.2016516
9,1.4532025,-2.2322826,4.8146157
8,-0.415402,-2.4626257,5.2980223
9,1.4484977,-2.249152,4.8698463
8,-0.37661564,-2.495884,5.2849865
9,1.4456304,-2.1901777,4.776824
8,-0.34568793,-2.456005,5.2576475
9,1.4411381,-2.1918223,4.8473253
1,-0.7900736,0.26099023,5.5383244
5,-1.0595077,1.6584673,5.7513657
4,0.6345123,1.57513,5.5371647
5,-1.14514,1.5953107,5.7209864
4,0.6345123,1.57513,5.5371647
5,-1.1795752,1.7081118,5.827753
4,0.6345123,1.57513,5.5371647
5,-1.1119773,1.5189002,5.5229325
4,0.6345123,1.57513,5.5371647
5,-1.1003083,1.685075,5.7715178
4,0.6345123,1.57513,5.5371647
5,-1.1363925,1.6758806,5.738674
4,0.66478854,1.566041,5.5201693
5,-1.0894467,1.7061553,5.8286033
4,0.66478854,1.566041,5.5201693
5,-1.1414089,1.6927507,5.795764
4,0.66478854,1.566041,5.5201693
5,-1.0931991,1.7097418,5.8636985
4,0.6345187,1.5751281,5.537161
5,-0.9087137,1.60231,5.5813427
4,0.6345123,1.57513,5.5371647
5,-1.1195493,1.7404655,5.5512094
4,0.6345123,1.57513,5.5371647
5,-1.1464812,1.7181736,5.82899
4,0.6345123,1.57513,5.5371647
5,-1.0174384,1.5422034,5.4983044
4,0.66478854,1.566041,5.5201693
5,-1.1363752,1.6808779,5.614069
4,0.7846451,1.7139988,5.350975
5,-1.1257375,1.6920514,5.624304
4,0.6345123,1.57513,5.5371647
5,-1.0735008,1.6613297,5.781501
4,0.6345123,1.57513,5.5371647
5,-1.0293231,1.5238957,5.486537
4,0.6326978,1.6355555,5.618563
5,-1.0989157,1.6629186,5.745862
4,0.6345123,1.57513,5.5371647
5,-1.0301619,1.7126211,5.779129
4,0.6326976,1.6355556,5.618563
5,-1.0989157,1.6629186,5.745862
4,0.6761211,1.5469493,5.4603806
5,-1.1571207,1.5636842,5.917299
4,0.6345123,1.57513,5.5371647
5,-1.1286491,1.5229101,5.5506363
4,0.6345123,1.57513,5.5371647
5,-1.0499352,1.7225275,5.7030916
4,0.6345123,1.57513,5.5371647
5,-0.9621488,1.6249251,5.5479145
4,0.6647888,1.5660416,5.5201683
5,-1.1416813,1.5982573,5.8486814
4,0.6345123,1.57513,5.5371647
5,-1.0702505,1.694056,5.6006813
4,0.66478854,1.566041,5.5201693
5,-1.1318302,1.5534474,5.4713287
4,0.6345123,1.57513,5.5371647
5,-1.0051087,1.7873818,5.706445
4,0.6345123,1.57513,5.5371647
5,-1.1555182,1.7105397,5.706175
4,0.81213856,1.4031692,5.4942665
5,-1.3198942,1.5925289,5.817671
4,0.6345123,1.57513,5.5371647
5,-1.0548347,1.7410183,5.5525923
4,0.6761211,1.5469493,5.4603806
5,-1.0630548,1.7140328,5.718684
4,0.6345123,1.57513,5.5371647
5,-1.1487247,1.6989943,5.7290826
4,0.66478854,1.566041,5.5201693
5,-1.216148,1.8173586,5.514411
4,0.66477627,1.5660447,5.520176
5,-1.0494884,1.7590833,5.6478653
4,0.61623824,1.5551196,5.5705395
5,-1.1453556,1.6945164,5.799802
4,0.64651424,1.5460306,5.5535445
5,-1.1138861,1.5265694,5.4760485
4,0.6345123,1.57513,5.5371647
5,-1.1589671,1.5543591,5.799118
4,0.6647624,1.5660489,5.5201836
5,-1.0915034,1.5789363,5.50858
4,0.6345123,1.57513,5.5371647
5,-1.1835165,1.5958532,5.517205
4,0.6345123,1.57513,5.5371647
5,-1.0989157,1.6629186,5.745862
4,0.65506905,1.5718046,5.529445
5,-1.0760518,1.7321516,5.7805586
4,0.634513,1.5751297,5.537164
5,-1.0786202,1.5095851,5.463643
4,0.6345123,1.57513,5.5371647
5,-0.98693144,1.7237006,5.5740643
4,0.66478854,1.566041,5.5201693
5,-1.0700984,1.6916316,5.679164
4,0.67774266,1.5935034,5.4949617
5,-1.1132864,1.5973351,5.471616
4,0.6345123,1.57513,5.5371647
5,-1.1441809,1.7350414,5.6603374
4,0.634515,1.5751292,5.537163
5,-1.1382954,1.5079195,5.553603
4,0.6345123,1.57513,5.5371647
5,-1.17226,1.5499648,5.513254
4,0.5637191,1.5681351,5.383979
5,-1.0928035,1.6419393,5.782704
1,-0.48573738,0.1872378,5.953656
13,0.23842938,3.5132122,5.8184705
12,1.8430446,2.6253486,5.176818
13,0.5123089,3.4944797,5.5646505
12,2.3703284,2.5980399,5.0359554
13,0.64985496,3.4675364,5.7537117
12,1.9360881,2.3162022,5.1225414
13,0.64894587,3.2385507,5.441119
12,1.7242286,2.400709,5.1457214
13,0.3387748,3.596854,5.700184
12,1.7605437,2.752479,5.174012
13,0.058465213,3.345316,6.1146817
12,1.7808694,2.8189974,5.348507
13,0.15804082,3.50803,6.0691137
12,2.3276446,2.555918,4.912957
13,0.34559405,3.5993571,5.741549
12,1.6793576,2.6614957,5.177448
13,0.19131866,3.6754682,5.803302
12,1.7376775,2.670166,5.2659855
13,0.21678987,3.61079,5.777218
12,1.7765895,2.7486057,5.179619
13,0.5213038,3.458755,5.377754
12,1.8105568,2.7550206,5.139056
13,0.107969165,3.5214765,5.7986393
12,1.6754926,2.6199827,5.2894516
13,0.12008186,3.4681118,5.796743
12,1.7902602,2.8463416,5.318308
13,0.36212164,3.3670926,5.9048424
12,1.9454342,2.637804,5.192474
13,0.22986767,3.4859345,5.8438625
12,1.840494,2.816535,5.2378154
13,0.38201094,3.427692,5.825675
12,1.7911469,2.9034467,5.3732986
13,0.3478068,3.5452409,5.597538
12,1.8637828,2.7480116,5.1641116
13,0.056011304,3.5698476,5.7972813
12,2.027116,2.6094131,5.094472
13,0.2805943,3.3845062,5.4762177
12,1.8718041,2.9005866,5.271842
13,0.06948139,3.5341015,5.938216
12,1.8200291,2.9146934,5.36197
13,0.2677899,3.5704234,5.8366327
12,1.8102478,2.7409992,5.1314144
13,0.11373849,3.2913957,5.824748
12,2.037971,2.6656752,5.1056376
13,0.15361919,3.5807004,5.937332
12,1.8077515,2.717636,5.372327
13,0.029919282,3.6127923,5.97696
12,1.7906669,2.76934,5.223301
13,0.099102184,3.610426,5.918741
12,1.799277,2.8039174,5.216856
13,0.28813905,3.4983635,5.746096
12,1.7740754,2.7356799,5.1559906
13,0.26760805,3.5691967,5.717067
12,1.6548873,2.7834182,5.237831
13,0.03701836,2.9204242,6.0118017
12,1.9708246,2.8532512,5.278775
13,0.20068859,3.557643,5.727758
12,1.6960078,2.7803042,5.1649613
13,0.17543405,3.515398,5.8014803
12,1.7775944,2.7993574,5.319211
13,0.33348763,3.5166817,5.6611295
12,1.7359673,2.7717016,5.2472467
1,-0.5440476,0.21415445,6.0205717
1,-0.6126068,0.24139675,6.0563583
1,-0.61260664,0.24139711,6.0563583
1,-0.55218446,0.22947815,6.0075245
1,-0.5751611,0.22052094,6.007627
1,-0.58807075,0.19306558,6.0328674
1,-0.55218756,0.22947145,6.007531
1,-0.6066128,0.22551718,6.0105424
1,-0.5089574,0.24784485,5.965328
1,-0.53923357,0.25693384,5.9823236
1,-0.55777764,0.22213295,6.016883
1,-0.5275014,0.21304394,5.9998875
1,-0.55919373,0.22263053,6.0179024
1,-0.5878749,0.19345227,6.0325127
1,-0.5498128,0.21974191,6.0124116
1,-0.546425,0.25935936,5.972767
1,-0.5135501,0.22896567,5.9753985
1,-0.6364801,0.23228982,6.0925503
1,-0.49879324,0.2518784,5.9650154
1,-0.4916296,0.2494115,5.9745946
1,-0.53923357,0.25693384,5.9823236
1,-0.56074965,0.21583223,6.022666
1,-0.53923357,0.2569338,5.9823236
1,-0.62543005,0.21390428,6.0814633
1,-0.53923357,0.25693384,5.9823236
1,-0.49158907,0.24945256,5.974566
1,-0.59942865,0.21373343,5.9788256
1,-0.52557015,0.3545248,5.8150787
1,-0.5808092,0.23022547,6.0334644
1,-0.5577922,0.22213724,6.0168915
1,-0.6126062,0.241398,6.0563574
1,-0.58809996,0.19306284,6.032852
1,-0.5089574,0.24784485,5.965328
1,-0.544081,0.21368906,6.0116796
1,-0.5638534,0.21313858,6.012783
1,-0.5218787,0.2585403,5.9915543
1,-0.53923357,0.25693384,5.9823236
1,-0.50449574,0.26660356,5.950526
1,-0.5378567,0.25650272,5.981553
1,-0.6126062,0.241398,6.0563574
1,-0.55799073,0.34528008,5.9007554
1,-0.5577775,0.22213295,6.016883
1,-0.54956555,0.24246833,5.9869757
1,-0.54276407,0.2532039,5.985016
1,-0.52186525,0.25854155,5.991562
1,-0.53867114,0.2569859,5.982623
1,-0.5583608,0.22089645,6.018018
1,-0.5089574,0.24784485,5.965328
1,-0.5275039,0.21304484,5.9998894
1,-0.6255573,0.21394205,6.081558
1,-0.6251999,0.21469976,6.080863
1,-0.5531305,0.22920075,6.0064297
1,-0.58733857,0.19467677,6.0313706
1,-0.53923357,0.25693384,5.9823236
1,-0.55939186,0.23189732,5.99798
1,-0.49158907,0.24945256,5.974566
1,-0.40675008,0.29370266,5.776693
1,-0.43856847,0.05889194,5.9149494
1,-0.53923357,0.25693378,5.9823236
